0,0.4175302484117784,0.0716028010357701,0.005139802631578948,0.012984764542936287
0,0.4175302484117784,0.07437114339556478,0.005139802631578948,0.012984764542936287
0,0.41764871351276056,0.0912804778094457,0.005139802631578948,0.012984764542936287
0,0.4171452368335862,0.09367471985034918,0.005139802631578948,0.012984764542936287
0,0.40900076114105965,0.11701857974915825,0.005139802631578948,0.012984764542936287
0,0.3962657627854727,0.12068476287429172,0.005139802631578948,0.012984764542936287
0,0.3873216476613164,0.07571790454466759,0.005139802631578948,0.012984764542936287
0,0.4027007935916533,0.10906569088224234,0.005139802631578948,0.012984764542936287
0,0.39248965186403506,0.1389397295790342,0.005139802631578948,0.012984764542936287
0,0.37560606635948746,0.08875101852602958,0.005139802631578948,0.012984764542936287
0,0.3650697269305153,0.11695883021981723,0.005139802631578948,0.012984764542936287
0,0.36763646308745845,0.14671157899705048,0.005139802631578948,0.012984764542936287
0,0.34585896308008385,0.12111855910534278,0.005139802631578948,0.012984764542936287
0,0.34209923238760964,0.06269394019217452,0.005139802631578948,0.012984764542936287
0,0.31570120626200987,0.10925492358021971,0.005139802631578948,0.012984764542936287
0,0.31994263423288316,0.07089145372666393,0.005139802631578948,0.012984764542936287
0,0.2885051295362759,0.06398787027354572,0.005139802631578948,0.012984764542936287
0,0.2731250502962327,0.09836510080190446,0.005139802631578948,0.012984764542936287
0,0.263580172362247,0.09270395936691302,0.005139802631578948,0.012984764542936287
0,0.14538488976309713,0.10079712183021215,0.005139802631578948,0.012984764542936287
0,0.14787477300465393,0.08054564529811475,0.005139802631578948,0.012984764542936287
0,0.11659941033631849,0.1313277569051166,0.005139802631578948,0.012984764542936287
0,0.11070871095995238,0.09604109325070444,0.005139802631578948,0.012984764542936287
0,0.10626824545285493,0.1473320873725764,0.005139802631578948,0.012984764542936287
0,0.054005346422285036,0.06383745434613113,0.005139802631578948,0.012984764542936287
0,0.012574944363613018,0.0692976481319585,0.005139802631578948,0.012984764542936287
0,0.0623918608725392,0.1885099148461976,0.005139802631578948,0.012984764542936287
0,0.08616879969644665,0.16025441639659038,0.005139802631578948,0.012984764542936287
0,0.1276698449528822,0.18314019138068618,0.005139802631578948,0.012984764542936287
0,0.29648753418713014,0.1958932735335113,0.005139802631578948,0.012984764542936287
0,0.3039422791567926,0.2095361056039754,0.005139802631578948,0.012984764542936287
0,0.31851316179582073,0.22430066659717615,0.005139802631578948,0.012984764542936287
0,0.31665434828722855,0.2071742610195592,0.005139802631578948,0.012984764542936287
0,0.3644407101973327,0.17839950929695364,0.005139802631578948,0.012984764542936287
0,0.3683350009563425,0.19905974658685824,0.005139802631578948,0.012984764542936287
0,0.3743711516328077,0.22693466991450725,0.005139802631578948,0.012984764542936287
0,0.3844963076062331,0.24989048912551232,0.005139802631578948,0.012984764542936287
0,0.3975421816489159,0.1820068523158259,0.005139802631578948,0.012984764542936287
0,0.39903499310653634,0.2047987013896095,0.005139802631578948,0.012984764542936287
0,0.40377304686333154,0.22726261018895016,0.005139802631578948,0.012984764542936287
0,0.4027345693275956,0.24972651898829085,0.005139802631578948,0.012984764542936287
0,0.4081216715442259,0.20201120905684458,0.005139802631578948,0.012984764542936287
0,0.4100039120777472,0.19758401535186504,0.005139802631578948,0.012984764542936287
0,0.3877179038123489,0.28972798647082115,0.005139802631578948,0.012984764542936287
0,0.39640675690487354,0.2887200421808183,0.005139802631578948,0.012984764542936287
0,0.418439205818061,0.21211627614060116,0.005139802631578948,0.012984764542936287
0,0.4232269411955745,0.21502811520060944,0.005139802631578948,0.012984764542936287
0,0.42850231628746455,0.2752807849807802,0.005139802631578948,0.012984764542936287
0,0.43302406636622726,0.28659215979081226,0.005139802631578948,0.012984764542936287
0,0.4293446030668418,0.2316031990806564,0.005139802631578948,0.012984764542936287
0,0.42943326483309213,0.22656347763064213,0.005139802631578948,0.012984764542936287
0,0.432580757534976,0.21883590474062026,0.005139802631578948,0.012984764542936287
0,0.43262508841810116,0.2101003875605955,0.005139802631578948,0.012984764542936287
0,0.4424665444718791,0.21726799140061573,0.005139802631578948,0.012984764542936287
0,0.44676664013501616,0.29868749127084654,0.005139802631578948,0.012984764542936287
0,0.45195335346065596,0.27662471070078404,0.005139802631578948,0.012984764542936287
0,0.462238118345685,0.2456024253306961,0.005139802631578948,0.012984764542936287
0,0.46489797133319255,0.2706890387707672,0.005139802631578948,0.012984764542936287
0,0.47407446414009363,0.27472081593077863,0.005139802631578948,0.012984764542936287
0,0.4699960228925821,0.24851426439070434,0.005139802631578948,0.012984764542936287
0,0.4726115449969645,0.23384307528066278,0.005139802631578948,0.012984764542936287
0,0.47212390528258813,0.22219571904062974,0.005139802631578948,0.012984764542936287
0,0.4742517876725942,0.20528465373058183,0.005139802631578948,0.012984764542936287
0,0.463612375722564,0.1909494460505412,0.005139802631578948,0.012984764542936287
0,0.4515987063956549,0.1889335574705355,0.005139802631578948,0.012984764542936287
0,0.43399934579498006,0.18042202791051135,0.005139802631578948,0.012984764542936287
0,0.45669675795504433,0.14536796538041202,0.005139802631578948,0.012984764542936287
0,0.45552761847967665,0.17656039614209526,0.005139802631578948,0.012984764542936287
0,0.48867968074553975,0.18484471442174516,0.005139802631578948,0.012984764542936287
0,0.48364520601258426,0.17806142213400233,0.005139802631578948,0.012984764542936287
0,0.4860365815107382,0.22215282190051722,0.005139802631578948,0.012984764542936287
0,0.5005106963679851,0.2203510098908279,0.005139802631578948,0.012984764542936287
0,0.4970704719671321,0.2145216180947742,0.005139802631578948,0.012984764542936287
0,0.4992101237286382,0.14308507135768045,0.005139802631578948,0.012984764542936287
0,0.5029440258222468,0.13068436517334817,0.005139802631578948,0.012984764542936287
0,0.5100342444044924,0.1471126511440448,0.005139802631578948,0.012984764542936287
0,0.518215265845545,0.1870704821824489,0.005139802631578948,0.012984764542936287
0,0.5130549292442657,0.19894124365804905,0.005139802631578948,0.012984764542936287
0,0.516956647162306,0.2086922262987206,0.005139802631578948,0.012984764542936287
0,0.5091951652823331,0.20169695614345626,0.005139802631578948,0.012984764542936287
0,0.5240468657445516,0.17625961012431304,0.005139802631578948,0.012984764542936287
0,0.5300462814679902,0.18940223890087035,0.005139802631578948,0.012984764542936287
0,0.5302560512485299,0.1849507033475203,0.005139802631578948,0.012984764542936287
0,0.5275709980576204,0.2155815075122386,0.005139802631578948,0.012984764542936287
0,0.5248439909106029,0.226286390628628,0.005139802631578948,0.012984764542936287
0,0.5235014643151482,0.22172886613353152,0.005139802631578948,0.012984764542936287
0,0.5123417119904302,0.23031397041499233,0.005139802631578948,0.012984764542936287
0,0.5464083243500953,0.14827852950325554,0.005139802631578948,0.012984764542936287
0,0.5584071557969724,0.18961421678436324,0.005139802631578948,0.012984764542936287
0,0.5726715008736795,0.1811351014446488,0.005139802631578948,0.012984764542936287
0,0.5722939152687078,0.17583565435732731,0.005139802631578948,0.012984764542936287
0,0.5689795527361788,0.15008034151294483,0.005139802631578948,0.012984764542936287
0,0.5927254918932852,0.1467946843188055,0.005139802631578948,0.012984764542936287
0,0.6090455808192824,0.14361501606641258,0.005139802631578948,0.012984764542936287
0,0.6242345204824016,0.19047749711304318,0.005139802631578948,0.012984764542936287
0,0.6291202178503462,0.18522184710908793,0.005139802631578948,0.012984764542936287
0,0.6310429761693437,0.21110194182553405,0.005139802631578948,0.012984764542936287
0,0.6429035913863728,0.20414486212496832,0.005139802631578948,0.012984764542936287
0,0.6516953532757676,0.22113670558364582,0.005139802631578948,0.012984764542936287
0,0.6528964136108807,0.19904730908736507,0.005139802631578948,0.012984764542936287
0,0.658277164039462,0.21482544944185136,0.005139802631578948,0.012984764542936287
0,0.6456420090152043,0.234851550661007,0.005139802631578948,0.012984764542936287
0,0.6794638688520006,0.19249331232473232,0.005139802631578948,0.012984764542936287
0,0.6813855654336366,0.16906884241384118,0.005139802631578948,0.012984764542936287
0,0.7360097907666442,0.1790212078682095,0.005139802631578948,0.012984764542936287
0,0.7437926619222706,0.17003980489719422,0.005139802631578948,0.012984764542936287
0,0.7462908674783977,0.1424887444320528,0.005139802631578948,0.012984764542936287
0,0.7392286325408848,0.12270538383373542,0.005139802631578948,0.012984764542936287
0,0.7529207206850423,0.17659380165982694,0.005139802631578948,0.012984764542936287
0,0.7612320584006186,0.16494225185959094,0.005139802631578948,0.012984764542936287
0,0.7620487794478138,0.19528482946437223,0.005139802631578948,0.012984764542936287
0,0.7739152558394172,0.17562283917647395,0.005139802631578948,0.012984764542936287
0,0.7680540812654268,0.1298662321484638,0.005139802631578948,0.012984764542936287
0,0.7928439671685331,0.18448287183707007,0.005139802631578948,0.012984764542936287
0,0.7878220959719663,0.1486353162908894,0.005139802631578948,0.012984764542936287
0,0.8427712784573894,0.09956298341304842,0.005139802631578948,0.012984764542936287
0,0.8519236815170123,0.09450902486416271,0.005139802631578948,0.012984764542936287
0,0.8588755067918077,0.1317819691621948,0.005139802631578948,0.012984764542936287
0,0.8630265967040954,0.13456164636408194,0.005139802631578948,0.012984764542936287
0,0.8660773977239696,0.14024734973157837,0.005139802631578948,0.012984764542936287
0,0.8591255724491743,0.14782828755490693,0.005139802631578948,0.012984764542936287
0,0.8701784745047842,0.10954455154709769,0.005139802631578948,0.012984764542936287
0,0.8785806805923067,0.12243214584675624,0.005139802631578948,0.012984764542936287
0,0.8768802341222129,0.14252163107857696,0.005139802631578948,0.012984764542936287
0,0.8623264128634686,0.16122127770945402,0.005139802631578948,0.012984764542936287
0,0.8948849614526182,0.1447959124255755,0.005139802631578948,0.012984764542936287
0,0.8899336614367568,0.10727027020009912,0.005139802631578948,0.012984764542936287
0,0.9100889534205161,0.15983143910851047,0.005139802631578948,0.012984764542936287
0,0.9173408574841516,0.1873755131999376,0.005139802631578948,0.012984764542936287
0,0.9194414090060322,0.1434060738246319,0.005139802631578948,0.012984764542936287
0,0.9320947312687893,0.09450902486416271,0.005139802631578948,0.012984764542936287
0,0.9470986708470395,0.1637482569838969,0.005139802631578948,0.012984764542936287
0,0.9500994585991945,0.10588043159915556,0.005139802631578948,0.012984764542936287
0,0.939946792763158,0.19381931034976685,0.005139802631578948,0.012984764542936287
0,0.9200915797151856,0.20177929506426184,0.005139802631578948,0.012984764542936287
0,0.9113392817073498,0.22995511397429966,0.005139802631578948,0.012984764542936287
0,0.9813576657700371,0.1866174194176047,0.005139802631578948,0.012984764542936287
0,0.9806074687979369,0.1940720082772111,0.005139802631578948,0.012984764542936287
0,0.981907810216244,0.17069744998861472,0.005139802631578948,0.012984764542936287
0,0.9847585587993422,0.08932871735155487,0.005139802631578948,0.012984764542936287
0,0.993410830455114,0.2139087955815875,0.005139802631578948,0.012984764542936287
0,0.9991623405745491,0.2544668129363953,0.005139802631578948,0.012984764542936287
0,0.9993812542478205,0.24669828784608108,0.005139802631578948,0.012984764542936287
0,0.9698303221977028,0.258934141646013,0.005139802631578948,0.012984764542936287
0,0.9616213593737803,0.27493236092391315,0.005139802631578948,0.012984764542936287
0,0.9418416679980431,0.23760318260881289,0.005139802631578948,0.012984764542936287
0,0.959119580227442,0.22812275637005722,0.005139802631578948,0.012984764542936287
0,0.9524742293699809,0.3012010419604652,0.005139802631578948,0.012984764542936287
0,0.9641081228898687,0.3244374402961898,0.005139802631578948,0.012984764542936287
0,0.9559915659981898,0.33320601976365444,0.005139802631578948,0.012984764542936287
0,0.9458458698835914,0.3496639689179726,0.005139802631578948,0.012984764542936287
0,0.9549235979861269,0.3686850413012419,0.005139802631578948,0.012984764542936287
0,0.9586614860283474,0.38824571857481677,0.005139802631578948,0.012984764542936287
0,0.9892587695739522,0.3700340535270057,0.005139802631578948,0.012984764542936287
0,0.9959335696493459,0.40119623594214904,0.005139802631578948,0.012984764542936287
0,0.9835985391100184,0.41563066675782157,0.005139802631578948,0.012984764542936287
0,0.9679528077332954,0.4322235171398892,0.005139802631578948,0.012984764542936287
0,0.9855742799323348,0.45030028095995084,0.005139802631578948,0.012984764542936287
0,0.9967345456583931,0.4677025386723036,0.005139802631578948,0.012984764542936287
0,0.9957733744475364,0.4674327362271508,0.005139802631578948,0.012984764542936287
0,0.9943850160318544,0.4681072423400327,0.005139802631578948,0.012984764542936287
0,0.9564187532030153,0.46972605701094927,0.005139802631578948,0.012984764542936287
0,0.9535886379710481,0.44584854061493034,0.005139802631578948,0.012984764542936287
0,0.9872803810869167,0.4782183733101318,0.005139802631578948,0.012984764542936287
0,0.9761026108850099,0.4943685185766216,0.005139802631578948,0.012984764542936287
0,0.9734612884742854,0.540788097785694,0.005139802631578948,0.012984764542936287
0,0.972083207216516,0.5480411570371116,0.005139802631578948,0.012984764542936287
0,0.9691356445262871,0.5595493443826942,0.005139802631578948,0.012984764542936287
0,0.9742651692079841,0.5596460518393798,0.005139802631578948,0.012984764542936287
0,0.9829164571039806,0.5633209351934313,0.005139802631578948,0.012984764542936287
0,0.9928692661878702,0.6227960210550554,0.005139802631578948,0.012984764542936287
0,0.9929841063596491,0.6356581127942359,0.005139802631578948,0.012984764542936287
0,0.9869741408074124,0.6557732637848339,0.005139802631578948,0.012984764542936287
0,0.996888669856364,0.670279382287669,0.005139802631578948,0.012984764542936287
0,0.9947449878998342,0.7043204070409889,0.005139802631578948,0.012984764542936287
0,0.9849835789906346,0.6894274587114114,0.005139802631578948,0.012984764542936287
0,0.9956254287034089,0.679466590672798,0.005139802631578948,0.012984764542936287
0,0.9797774942390616,0.6606086366191123,0.005139802631578948,0.012984764542936287
0,0.9736526886489756,0.6533555773676947,0.005139802631578948,0.012984764542936287
0,0.9660349616963062,0.6480366672499884,0.005139802631578948,0.012984764542936287
0,0.9707434059936848,0.6720201165080093,0.005139802631578948,0.012984764542936287
0,0.9711644863780031,0.6789830533893702,0.005139802631578948,0.012984764542936287
0,0.9694036047708534,0.6862361126407877,0.005139802631578948,0.012984764542936287
0,0.9691739245612252,0.7006455237188366,0.005139802631578948,0.012984764542936287
0,0.9589531552327692,0.6858492828140454,0.005139802631578948,0.012984764542936287
0,0.9583406746737608,0.6712464568545247,0.005139802631578948,0.012984764542936287
0,0.9572688336954956,0.6625427857528237,0.005139802631578948,0.012984764542936287
0,0.9530580298523116,0.6561600936115761,0.005139802631578948,0.012984764542936287
0,0.9996065523369649,0.7269499519054117,0.005139802631578948,0.012984764542936287
0,0.9821891364401579,0.720373844850793,0.005139802631578948,0.012984764542936287
0,0.9821508564052198,0.7363305752039117,0.005139802631578948,0.012984764542936287
0,0.9744565693826743,0.7272400742728531,0.005139802631578948,0.012984764542936287
0,0.9939411071661354,0.7889394316135734,0.005139802631578948,0.012984764542936287
0,0.9972331901708065,0.7957089536088503,0.005139802631578948,0.012984764542936287
0,0.9838351779424934,0.8095381199148864,0.005139802631578948,0.012984764542936287
0,0.9784759730511683,0.8170813015062326,0.005139802631578948,0.012984764542936287
0,0.9788204933656106,0.7775279517519635,0.005139802631578948,0.012984764542936287
0,0.9738823688586038,0.7710485521121884,0.005139802631578948,0.012984764542936287
0,0.9669536825348191,0.7679539135400923,0.005139802631578948,0.012984764542936287
0,0.9633936392855815,0.7657296420363243,0.005139802631578948,0.012984764542936287
0,0.9606374767700429,0.7749168504214531,0.005139802631578948,0.012984764542936287
0,0.9592593955122736,0.773949775882964,0.005139802631578948,0.012984764542936287
0,0.9592593955122736,0.77607733990168,0.005139802631578948,0.012984764542936287
0,0.9908404243361543,0.8278158292284586,0.005139802631578948,0.012984764542936287
0,0.9839882980822454,0.8288796112519999,0.005139802631578948,0.012984764542936287
0,0.9727722478454007,0.8221100892840102,0.005139802631578948,0.012984764542936287
0,0.9730402080899672,0.8123426361587678,0.005139802631578948,0.012984764542936287
0,0.9902279437771456,0.8487046398725412,0.005139802631578948,0.012984764542936287
0,0.9732316082646573,0.8942538519714435,0.005139802631578948,0.012984764542936287
0,0.974226889173046,0.9376755000232635,0.005139802631578948,0.012984764542936287
0,0.979126733645115,0.9649470028085935,0.005139802631578948,0.012984764542936287
0,0.961632757678432,0.9788728765713153,0.005139802631578948,0.012984764542936287
0,0.9609437170495473,0.9535355229196965,0.005139802631578948,0.012984764542936287
0,0.9491534662886318,0.9560499167935214,0.005139802631578948,0.012984764542936287
0,0.9335352120339127,0.9168833968358665,0.005139802631578948,0.012984764542936287
0,0.9376694558072206,0.9111776568914179,0.005139802631578948,0.012984764542936287
0,0.9500339070922067,0.8830357869959178,0.005139802631578948,0.012984764542936287
0,0.9494214265331979,0.8858403032397993,0.005139802631578948,0.012984764542936287
0,0.9425693002792894,0.8743321158942168,0.005139802631578948,0.012984764542936287
0,0.9517565086644183,0.8421285328179228,0.005139802631578948,0.012984764542936287
0,0.9615561976085558,0.8033488427112188,0.005139802631578948,0.012984764542936287
0,0.9583406746737608,0.811375561634349,0.005139802631578948,0.012984764542936287
0,0.9516799485945422,0.8076039707811751,0.005139802631578948,0.012984764542936287
0,0.9576825545704374,0.7931199368673616,0.005139802631578948,0.012984764542936287
0,0.9421299562683106,0.809301486658947,0.005139802631578948,0.012984764542936287
0,0.9559511796101623,0.7458554845612927,0.005139802631578948,0.012984764542936287
0,0.9574205934413086,0.6927910243583625,0.005139802631578948,0.012984764542936287
0,0.953767166634003,0.6887389566285654,0.005139802631578948,0.012984764542936287
0,0.9563958517758447,0.7182852838469529,0.005139802631578948,0.012984764542936287
0,0.9473959467139461,0.7127699694150009,0.005139802631578948,0.012984764542936287
0,0.9485543503357744,0.7117006737640823,0.005139802631578948,0.012984764542936287
0,0.9455915103030207,0.6868817589190751,0.005139802631578948,0.012984764542936287
0,0.9390643514338712,0.6835050358109108,0.005139802631578948,0.012984764542936287
0,0.9442548907393724,0.6674093223286613,0.005139802631578948,0.012984764542936287
0,0.9317574978192603,0.5926711842012928,0.005139802631578948,0.012984764542936287
0,0.9265669585137593,0.6162519672399731,0.005139802631578948,0.012984764542936287
0,0.9220670059828098,0.6223300688346688,0.005139802631578948,0.012984764542936287
0,0.9668339643134466,0.5929175929381081,0.005139802631578948,0.012984764542936287
0,0.9551398514660281,0.5713174724552048,0.005139802631578948,0.012984764542936287
0,0.958419631665014,0.5512030745451997,0.005139802631578948,0.012984764542936287
0,0.9460921819515844,0.5761746423995845,0.005139802631578948,0.012984764542936287
0,0.9498243456262925,0.5758317833497798,0.005139802631578948,0.012984764542936287
0,0.944146933005979,0.546231618243579,0.005139802631578948,0.012984764542936287
0,0.936659986482777,0.5362315624644571,0.005139802631578948,0.012984764542936287
0,0.9272051718401834,0.5546888082739222,0.005139802631578948,0.012984764542936287
0,0.9350702670833538,0.5186206146602265,0.005139802631578948,0.012984764542936287
0,0.9327742904038683,0.510545600703894,0.005139802631578948,0.012984764542936287
0,0.9417556109442081,0.45276944450928985,0.005139802631578948,0.012984764542936287
0,0.9377263969674642,0.45237138044101993,0.005139802631578948,0.012984764542936287
0,0.9375913395157298,0.42223224385387814,0.005139802631578948,0.012984764542936287
0,0.9316037924888366,0.423995099002922,0.005139802631578948,0.012984764542936287
0,0.9170400972768067,0.4145552939553784,0.005139802631578948,0.012984764542936287
0,0.9302307083962033,0.36212456953468447,0.005139802631578948,0.012984764542936287
0,0.9295329115622418,0.28364908179004494,0.005139802631578948,0.012984764542936287
0,0.9336746734154313,0.33016571148215734,0.005139802631578948,0.012984764542936287
0,0.9367584852300341,0.3219769649348906,0.005139802631578948,0.012984764542936287
0,0.9236354028365049,0.33101870591416427,0.005139802631578948,0.012984764542936287
0,0.9188408632999324,0.2921221598146473,0.005139802631578948,0.012984764542936287
0,0.9157345419100406,0.285866867313263,0.005139802631578948,0.012984764542936287
0,0.9246033145739351,0.3075329258862396,0.005139802631578948,0.012984764542936287
0,0.904974964921864,0.27580153301558097,0.005139802631578948,0.012984764542936287
0,0.9073834894777947,0.33266782848271104,0.005139802631578948,0.012984764542936287
0,0.9124031247672578,0.3620108369437502,0.005139802631578948,0.012984764542936287
0,0.9004955594393383,0.3743508230601174,0.005139802631578948,0.012984764542936287
0,0.8902762122580997,0.2695462405141967,0.005139802631578948,0.012984764542936287
0,0.8802594512544626,0.28080576701668847,0.005139802631578948,0.012984764542936287
0,0.8866521706365591,0.2309340258920153,0.005139802631578948,0.012984764542936287
0,0.870277469452807,0.21234616291551245,0.005139802631578948,0.012984764542936287
0,0.8638905591727891,0.17256205002436195,0.005139802631578948,0.012984764542936287
0,0.8392716814238264,0.21519232056883875,0.005139802631578948,0.012984764542936287
0,0.8482168210501209,0.2150905266612849,0.005139802631578948,0.012984764542936287
0,0.8029673084360273,0.10525490041068084,0.005139802631578948,0.012984764542936287
0,0.8063830765515605,0.1039353270966807,0.005139802631578948,0.012984764542936287
0,0.7957875111052622,0.10018784289672679,0.005139802631578948,0.012984764542936287
0,0.7577251212301865,0.2544294627544655,0.005139802631578948,0.012984764542936287
